station_idx,r_over_R,X,Y,Z
13,0.3113066666666666,0.0056523573878464375,0.059303919999999996,-0.016081999224625367
13,0.3113066666666666,0.005520390830108303,0.059303919999999996,-0.016498297825789154
13,0.3113066666666666,0.005318254476980376,0.059303919999999996,-0.016953983864529235
13,0.3113066666666666,0.0050929409277251534,0.059303919999999996,-0.017354234908273754
13,0.3113066666666666,0.004963647737813718,0.059303919999999996,-0.017563698718291863
13,0.3113066666666666,0.004803025819503815,0.059303919999999996,-0.01779074784870722
13,0.3113066666666666,0.0046901295225857745,0.059303919999999996,-0.017922563089410204
13,0.3113066666666666,0.004610245154183271,0.059303919999999996,-0.01800162583790366
13,0.3113066666666666,0.004554349494570274,0.059303919999999996,-0.018050112155134253
13,0.3113066666666666,0.00445516,0.059303919999999996,-0.0181229
13,0.3113066666666666,0.004235234457010544,0.059303919999999996,-0.018229236571155702
13,0.3113066666666666,0.004170026665574159,0.059303919999999996,-0.018248727573681914
13,0.3113066666666666,0.004070302400552582,0.059303919999999996,-0.01827048204715493
13,0.3113066666666666,0.003918099650859797,0.059303919999999996,-0.018287471175795152
13,0.3113066666666666,0.003687861421581916,0.059303919999999996,-0.018279818148484502
13,0.3113066666666666,0.0035070908037048982,0.059303919999999996,-0.018244398153274395
13,0.3113066666666666,0.0032400320227866384,0.059303919999999996,-0.01812052363751138
13,0.3113066666666666,0.002987726526236304,0.059303919999999996,-0.017919923136456403
13,0.3113066666666666,0.0027544431815895885,0.059303919999999996,-0.01770864519482306
13,0.3113066666666666,0.0025389800146716317,0.059303919999999996,-0.017487364500096435
13,0.3113066666666666,0.002343622597587657,0.059303919999999996,-0.017254798123801107
13,0.3113066666666666,0.0019908427968474097,0.059303919999999996,-0.016768371825279633
13,0.3113066666666666,0.0016568529484542738,0.059303919999999996,-0.01627139842353487
13,0.3113066666666666,0.0013380881062760005,0.059303919999999996,-0.015765878980312353
13,0.3113066666666666,0.0010333280844078106,0.059303919999999996,-0.015252498405634819
13,0.3113066666666666,0.0007405377220309102,0.059303919999999996,-0.014732399068084974
13,0.3113066666666666,0.00045775470524619596,0.059303919999999996,-0.014206682446094906
13,0.3113066666666666,0.00018306680241184786,0.059303919999999996,-0.013676421906118163
13,0.3113066666666666,-8.535171239682209e-05,0.059303919999999996,-0.013142642257554439
13,0.3113066666666666,-0.00034897598930350333,0.059303919999999996,-0.01260617152595361
13,0.3113066666666666,-0.0006091719080523524,0.059303919999999996,-0.01206777640163964
13,0.3113066666666666,-0.0008673144542524856,0.059303919999999996,-0.011528228686205313
13,0.3113066666666666,-0.0011247786135130215,0.059303919999999996,-0.01098830018124342
13,0.3113066666666666,-0.001382711724819052,0.059303919999999996,-0.010448634906626088
13,0.3113066666666666,-0.0016412139526851468,0.059303919999999996,-0.009909289086310405
13,0.3113066666666666,-0.0019000940739471242,0.059303919999999996,-0.009370155383651019
13,0.3113066666666666,-0.002159165418373285,0.059303919999999996,-0.008831129017636987
13,0.3113066666666666,-0.002418232209866965,0.059303919999999996,-0.00829210009598854
13,0.3113066666666666,-0.0026771442016563065,0.059303919999999996,-0.007752984282770048
13,0.3113066666666666,-0.00293589684080883,0.059303919999999996,-0.007213779022347091
13,0.3113066666666666,-0.0031945538683792627,0.059303919999999996,-0.006674520093601458
13,0.3113066666666666,-0.00345315626075993,0.059303919999999996,-0.006135230497242867
13,0.3113066666666666,-0.003711758653140596,0.059303919999999996,-0.005595940900884274
13,0.3113066666666666,-0.0039704065748460676,0.059303919999999996,-0.005056676860869814
13,0.3113066666666666,-0.004229095472943863,0.059303919999999996,-0.004517435821565071
13,0.3113066666666666,-0.004487811688636543,0.059303919999999996,-0.003978210116066812
13,0.3113066666666666,-0.004746537010194184,0.059303919999999996,-0.0034389895218373753
13,0.3113066666666666,-0.0050052668846843045,0.059303919999999996,-0.002899771483242353
13,0.3113066666666666,-0.005263983100376983,0.059303919999999996,-0.0023605457777440934
13,0.3113066666666666,-0.005522690210204703,0.059303919999999996,-0.0018213149609770038
13,0.3113066666666666,-0.005781392767099941,0.059303919999999996,-0.0012820815885755017
13,0.3113066666666666,-0.006040086218130217,0.059303919999999996,-0.0007428431049051713
13,0.3113066666666666,-0.006298784222092974,0.059303919999999996,-0.0002036071768692603
13,0.3113066666666666,-0.006557482226055731,0.059303919999999996,0.0003356287511666542
13,0.3113066666666666,-0.006816184782950969,0.059303919999999996,0.0008748621235681563
13,0.3113066666666666,-0.007074887339846207,0.059303919999999996,0.0014140954959696583
13,0.3113066666666666,-0.0073335898967414465,0.059303919999999996,0.0019533288683711604
13,0.3113066666666666,-0.007592292453636684,0.059303919999999996,0.0024925622407726625
13,0.3113066666666666,-0.00785099501053192,0.059303919999999996,0.0030317956131741576
13,0.3113066666666666,-0.008109697567427158,0.059303919999999996,0.003571028985575663
13,0.3113066666666666,-0.008368400124322398,0.059303919999999996,0.004110262357977162
13,0.3113066666666666,-0.008627102681217635,0.059303919999999996,0.004649495730378667
13,0.3113066666666666,-0.008885805238112873,0.059303919999999996,0.005188729102780169
13,0.3113066666666666,-0.00914450779500811,0.059303919999999996,0.005727962475181671
13,0.3113066666666666,-0.009403210351903349,0.059303919999999996,0.0062671958475831735
13,0.3113066666666666,-0.009661912908798587,0.059303919999999996,0.006806429219984672
13,0.3113066666666666,-0.009791266463712445,0.059303919999999996,0.007076044628368215
13,0.3113066666666666,-0.009920620018626305,0.059303919999999996,0.007345660036751762
13,0.3113066666666666,-0.010049969020607683,0.059303919999999996,0.007615278000769717
13,0.3113066666666666,-0.010179318022589062,0.059303919999999996,0.007884895964787676
14,0.33496,-0.00969866829471158,0.06380988,0.008091049316281625
14,0.33496,-0.009453861085655303,0.06380988,0.007880527918246547
14,0.33496,-0.009209280860378399,0.06380988,0.007669885697624265
14,0.33496,-0.008965189523241678,0.06380988,0.007458983243737234
14,0.33496,-0.008721835883387917,0.06380988,0.007247688116441789
14,0.33496,-0.008238275821082844,0.06380988,0.006823422610209077
14,0.33496,-0.007759473687999221,0.06380988,0.006396624476667653
14,0.33496,-0.007285246151084482,0.06380988,0.00596739130329179
14,0.33496,-0.006815396782068012,0.06380988,0.0055358276480896515
14,0.33496,-0.0063499866919673395,0.06380988,0.005101900981903145
14,0.33496,-0.005889173023398949,0.06380988,0.00466552765832574
14,0.33496,-0.005433104188833969,0.06380988,0.0042266286779734895
14,0.33496,-0.004981915505525488,0.06380988,0.003785132011996352
14,0.33496,-0.0045357291955085526,0.06380988,0.003340972602078114
14,0.33496,-0.004094610734873364,0.06380988,0.002894115595549404
14,0.33496,-0.0036586168695647674,0.06380988,0.0024445307867634186
14,0.33496,-0.003227799980454924,0.06380988,0.001992190293584644
14,0.33496,-0.0028021949881252787,0.06380988,0.001537075527922746
14,0.33496,-0.002381897924174794,0.06380988,0.001079135372529294
14,0.33496,-0.0019673234705080917,0.06380988,0.0006181490938315035
14,0.33496,-0.0015589779755560782,0.06380988,0.00015384716451946265
14,0.33496,-0.0011573677877496618,0.06380988,-0.0003140399427167574
14,0.33496,-0.0007629817952290261,0.06380988,-0.0007857724611418926
14,0.33496,-0.00037627833062560054,0.06380988,-0.0012615943594416548
14,0.33496,2.616018952893498e-06,0.06380988,-0.0017415730194435125
14,0.33496,0.000373666332925013,0.06380988,-0.0022257270292378173
14,0.33496,0.0007368638811453962,0.06380988,-0.0027140610358471484
14,0.33496,0.0010921781081052826,0.06380988,-0.0032065913038505506
14,0.33496,0.0014395173472783866,0.06380988,-0.0037033666269851682
14,0.33496,0.0017783665200884402,0.06380988,-0.004204661179583499
14,0.33496,0.0021080184847612473,0.06380988,-0.004710851370474918
14,0.33496,0.0024277791947406513,0.06380988,-0.005222306637954912
14,0.33496,0.0027369458733251355,0.06380988,-0.005739401067341561
14,0.33496,0.0030349597912116277,0.06380988,-0.00626243206808029
14,0.33496,0.003322296741322276,0.06380988,-0.006791146377440226
14,0.33496,0.0035998515635565246,0.06380988,-0.0073250676756064295
14,0.33496,0.0038685234628865047,0.06380988,-0.007863717319252665
14,0.33496,0.004129202914138981,0.06380988,-0.008406621312075285
14,0.33496,0.004382308964291257,0.06380988,-0.008953556596990216
14,0.33496,0.00462499122088314,0.06380988,-0.009506040426871396
14,0.33496,0.004853024293560169,0.06380988,-0.010066321960649872
14,0.33496,0.005062099855586956,0.06380988,-0.010636694503971235
14,0.33496,0.005247796088338422,0.06380988,-0.011219511773774688
14,0.33496,0.005406062204367318,0.06380988,-0.01181692998853958
14,0.33496,0.00553610812551852,0.06380988,-0.01242936970380983
14,0.33496,0.00563836162891469,0.06380988,-0.01305660321547879
14,0.33496,0.0057108933524311675,0.06380988,-0.013699657515537695
14,0.33496,0.005748212034636221,0.06380988,-0.014361455581192385
14,0.33496,0.005744280780013091,0.06380988,-0.015045210828560248
14,0.33496,0.005692054361255884,0.06380988,-0.015754673404867216
14,0.33496,0.00563778861562613,0.06380988,-0.01612439017910103
14,0.33496,0.00555448640652748,0.06380988,-0.016509562950451882
14,0.33496,0.005429288229843972,0.06380988,-0.016917036783187185
14,0.33496,0.005236815553012742,0.06380988,-0.017360320571960946
14,0.33496,0.005021857346204931,0.06380988,-0.01774740705573477
14,0.33496,0.004898428267227461,0.06380988,-0.01794944040788411
14,0.33496,0.004744963123137322,0.06380988,-0.018167461841236448
14,0.33496,0.004636989725919838,0.06380988,-0.01829310192823232
14,0.33496,0.004560533815689607,0.06380988,-0.018367882246107883
14,0.33496,0.004507010645902962,0.06380988,-0.01841341398861423
14,0.33496,0.004411979999999999,0.06380988,-0.01848104
14,0.33496,0.004201062701745567,0.06380988,-0.018576268895098495
14,0.33496,0.004138479303310746,0.06380988,-0.018592540229458675
14,0.33496,0.004042737461378542,0.06380988,-0.018609420108556974
14,0.33496,0.0038965501367168925,0.06380988,-0.018619068790072343
14,0.33496,0.0036752825213545565,0.06380988,-0.018600516154149895
14,0.33496,0.003501441420662931,0.06380988,-0.01855671856803553
14,0.33496,0.0032443432075398345,0.06380988,-0.018420905889466932
14,0.33496,0.003001124884939161,0.06380988,-0.018209538733321422
14,0.33496,0.0027761438359964934,0.06380988,-0.01798846394699627
14,0.33496,0.00256824768152425,0.06380988,-0.017758294937472663
14,0.33496,0.0023796276880079063,0.06380988,-0.017517865302081822
14,0.33496,0.0020387574865469056,0.06380988,-0.01701764653521187
14,0.33496,0.0017159019400372175,0.06380988,-0.016507838637238186
14,0.33496,0.0014076431965702229,0.06380988,-0.01599026091750272
14,0.33496,0.001112811416667618,0.06380988,-0.01546553607703183
14,0.33496,0.0008294554128413412,0.06380988,-0.014934702725373228
14,0.33496,0.0005556938387662122,0.06380988,-0.01439876229589393
14,0.33496,0.0002896933639165338,0.06380988,-0.013858690663336745
14,0.33496,2.970359414753397e-05,0.06380988,-0.013315419555729926
14,0.33496,-0.00022568975408918286,0.06380988,-0.012769701790732212
14,0.33496,-0.000477796202597686,0.06380988,-0.01222223442173132
14,0.33496,-0.0007279340033274047,0.06380988,-0.011673719149137556
14,0.33496,-0.0009774214082277684,0.06380988,-0.011124857673361226
14,0.33496,-0.0012273584156141963,0.06380988,-0.010576235519248012
14,0.33496,-0.0014778410570856527,0.06380988,-0.010027903804046348
14,0.33496,-0.0017286859995895689,0.06380988,-0.009479764940281955
14,0.33496,-0.001979714275146054,0.06380988,-0.008931723663991841
14,0.33496,-0.00223073818562986,0.06380988,-0.008383680064190433
14,0.33496,-0.002481613683642538,0.06380988,-0.007835557465005085
14,0.33496,-0.0027323364041114077,0.06380988,-0.007287353542924504
14,0.33496,-0.0029829674580539927,0.06380988,-0.006739100827106782
14,0.33496,-0.0032335461311244137,0.06380988,-0.006190820229153552
14,0.33496,-0.0034841248041948356,0.06380988,-0.00564253963120032
14,0.33496,-0.0037347471279920615,0.06380988,-0.005094282268360012
14,0.33496,-0.003985408737443408,0.06380988,-0.004546045817121336
14,0.33496,-0.004236096537330836,0.06380988,-0.003997823306950414
14,0.33496,-0.004486793067363623,0.06380988,-0.00344960544380208
14,0.33496,-0.004737493962469091,0.06380988,-0.0029013899041650353
14,0.33496,-0.0049881817623565194,0.06380988,-0.002353167393994115
14,0.33496,-0.005238860832098586,0.06380988,-0.0018049402368006083
14,0.33496,-0.005489535536767974,0.06380988,-0.0012567107560958121
14,0.33496,-0.005740201511291999,0.06380988,-0.0007084766283684298
14,0.33496,-0.005990871850888705,0.06380988,-0.00016024482415234048
14,0.33496,-0.006241542190485411,0.06380988,0.00038798698006375226
14,0.33496,-0.0064922168951547995,0.06380988,0.0009362164607685519
14,0.33496,-0.006742891599824186,0.06380988,0.001484445941473348
14,0.33496,-0.006993566304493574,0.06380988,0.0020326754221781443
14,0.33496,-0.0072442410091629605,0.06380988,0.0025809049028829474
14,0.33496,-0.007494915713832347,0.06380988,0.00312913438358774
14,0.33496,-0.007745590418501735,0.06380988,0.0036773638642925432
14,0.33496,-0.007996265123171122,0.06380988,0.004225593344997343
14,0.33496,-0.008246939827840508,0.06380988,0.004773822825702139
14,0.33496,-0.008497614532509896,0.06380988,0.005322052306406939
14,0.33496,-0.008748289237179283,0.06380988,0.005870281787111735
14,0.33496,-0.008998963941848669,0.06380988,0.006418511267816535
14,0.33496,-0.009249638646518055,0.06380988,0.006966740748521331
14,0.33496,-0.009374978181389089,0.06380988,0.007240854327118081
14,0.33496,-0.009500317716260124,0.06380988,0.007514967905714837
14,0.33496,-0.009625652886058477,0.06380988,0.007789083807822884
14,0.33496,-0.00975098805585683,0.06380988,0.00806319970993093
15,0.35862666666666665,-0.009258929893458494,0.06831838,0.00827268829101931
15,0.35862666666666665,-0.009023291678247641,0.06831838,0.008051740659754298
15,0.35862666666666665,-0.008787871781634616,0.06831838,0.007830683323528015
15,0.35862666666666665,-0.008552922109693845,0.06831838,0.0076093896996928395
15,0.35862666666666665,-0.008318681973196023,0.06831838,0.0073877395347335395
15,0.35862666666666665,-0.007853228771527996,0.06831838,0.006942918103332703
15,0.35862666666666665,-0.007392351863545272,0.06831838,0.006495797087166789
15,0.35862666666666665,-0.006935874914995753,0.06831838,0.006046465094089116
15,0.35862666666666665,-0.006483608996323626,0.06831838,0.005595017061085405
15,0.35862666666666665,-0.006035612885612921,0.06831838,0.005141423452204544
15,0.35862666666666665,-0.00559203772650829,0.06831838,0.004685608317857956
15,0.35862666666666665,-0.005153026265785241,0.06831838,0.004227499927878669
15,0.35862666666666665,-0.004718708654915554,0.06831838,0.0037670328812320734
15,0.35862666666666665,-0.004289202450067295,0.06831838,0.003304148106015939
15,0.35862666666666665,-0.003864570627759068,0.06831838,0.002838813956568372
15,0.35862666666666665,-0.0034448677676403253,0.06831838,0.0023710030066490424
15,0.35862666666666665,-0.003030144250925959,0.06831838,0.0019006899397284414
15,0.35862666666666665,-0.002620433665092556,0.06831838,0.001427857878120213
15,0.35862666666666665,-0.0022158283757007374,0.06831838,0.0009524604081868962
15,0.35862666666666665,-0.0018167272340349969,0.06831838,0.0004742971074030919
15,0.35862666666666665,-0.0014236172585058854,0.06831838,-6.876750683264959e-06
15,0.35862666666666665,-0.0010369854675239482,0.06831838,-0.000491305892524229
15,0.35862666666666665,-0.0006573020857614364,0.06831838,-0.0009792266057286995
15,0.35862666666666665,-0.0002850079488485816,0.06831838,-0.001470860409930011
15,0.35862666666666665,7.97751886119722e-05,0.06831838,-0.001966268486741172
15,0.35862666666666665,0.00043701373914364385,0.06831838,-0.002465467713848545
15,0.35862666666666665,0.0007866993058772815,0.06831838,-0.0029684623106737036
15,0.35862666666666665,0.0011288024997708696,0.06831838,-0.00347526704519221
15,0.35862666666666665,0.0014632351536983624,0.06831838,-0.003985926221330729
15,0.35862666666666665,0.001789501852380066,0.06831838,-0.004500688784962912
15,0.35862666666666665,0.002106922449415047,0.06831838,-0.005019896509237332
15,0.35862666666666665,0.002414829393706089,0.06831838,-0.005543884838170187
15,0.35862666666666665,0.0027125467372868333,0.06831838,-0.006072993435199242
15,0.35862666666666665,0.0029995370805318495,0.06831838,-0.006607492343306097
15,0.35862666666666665,0.0032762580528096696,0.06831838,-0.007147151604014242
15,0.35862666666666665,0.003543570333207891,0.06831838,-0.0076915387266109705
15,0.35862666666666665,0.0038023387992486965,0.06831838,-0.008240219110672797
15,0.35862666666666665,0.0040534199315851085,0.06831838,-0.008792762375197808
15,0.35862666666666665,0.004297216779936204,0.06831838,-0.009348965987949816
15,0.35862666666666665,0.004530987766525375,0.06831838,-0.009910207590077083
15,0.35862666666666665,0.004750668806685306,0.06831838,-0.010478529381627863
15,0.35862666666666665,0.004952116045491788,0.06831838,-0.011056013647155503
15,0.35862666666666665,0.005131076468721689,0.06831838,-0.011644797523693972
15,0.35862666666666665,0.005283653929090647,0.06831838,-0.012246838822859792
15,0.35862666666666665,0.005409088509940825,0.06831838,-0.012862519402306611
15,0.35862666666666665,0.005507791657860441,0.06831838,-0.013491632510376647
15,0.35862666666666665,0.005577907664767938,0.06831838,-0.014135110639240705
15,0.35862666666666665,0.005614154899969634,0.06831838,-0.014795607805077202
15,0.35862666666666665,0.005610726928450145,0.06831838,-0.015476041737913766
15,0.35862666666666665,0.005560847476807565,0.06831838,-0.016179817510971365
15,0.35862666666666665,0.005508829947203388,0.06831838,-0.01654531197726386
15,0.35862666666666665,0.0054288844308151545,0.06831838,-0.01692484023975577
15,0.35862666666666665,0.005308642339388833,0.06831838,-0.017324617506445213
15,0.35862666666666665,0.005123693974313102,0.06831838,-0.01775690963588651
15,0.35862666666666665,0.00491708315125834,0.06831838,-0.01813221599922695
15,0.35862666666666665,0.004798436659798768,0.06831838,-0.0183275780641372
15,0.35862666666666665,0.004650900740037769,0.06831838,-0.01853745704901861
15,0.35862666666666665,0.004547084583913511,0.06831838,-0.018657495741609523
15,0.35862666666666665,0.004473565063883413,0.06831838,-0.018728374824215337
15,0.35862666666666665,0.004422093989122223,0.06831838,-0.01877120679213922
15,0.35862666666666665,0.0043307,0.06831838,-0.0188341
15,0.35862666666666665,0.00412782570985366,0.06831838,-0.018919076421666715
15,0.35862666666666665,0.00406762262338979,0.06831838,-0.018932360651143343
15,0.35862666666666665,0.003975518097923163,0.06831838,-0.018944707549636546
15,0.35862666666666665,0.003834876202560886,0.06831838,-0.018947508877717168
15,0.35862666666666665,0.0036219849110414237,0.06831838,-0.018918744345049716
15,0.35862666666666665,0.003454709611164891,0.06831838,-0.01886705780460917
15,0.35862666666666665,0.003207284925684635,0.06831838,-0.018719904005338087
15,0.35862666666666665,0.0029731749406585973,0.06831838,-0.01849818843934418
15,0.35862666666666665,0.0027566060152813547,0.06831838,-0.018267658501654373
15,0.35862666666666665,0.0025564697628254586,0.06831838,-0.018028871155918186
15,0.35862666666666665,0.002374873797446891,0.06831838,-0.017780767327317204
15,0.35862666666666665,0.0020466632235575776,0.06831838,-0.017266981559782485
15,0.35862666666666665,0.0017357795891538028,0.06831838,-0.01674448901580234
15,0.35862666666666665,0.001438935519964382,0.06831838,-0.0162149415989282
15,0.35862666666666665,0.0011550058355235702,0.06831838,-0.015678904711652765
15,0.35862666666666665,0.0008821138355769396,0.06831838,-0.015137321394700809
15,0.35862666666666665,0.000618449994823236,0.06831838,-0.014591100933424389
15,0.35862666666666665,0.00036225097074151814,0.06831838,-0.014041129406356843
15,0.35862666666666665,0.00011183319106774538,0.06831838,-0.013488252807526434
15,0.35862666666666665,-0.0001341636369999533,0.06831838,-0.012933154683230301
15,0.35862666666666665,-0.0003769990438336774,0.06831838,-0.012376467946706545
15,0.35862666666666665,-0.000617940956674677,0.06831838,-0.011818829730614846
15,0.35862666666666665,-0.0008582573027641986,0.06831838,-0.011260877167614897
15,0.35862666666666665,-0.001099006087614809,0.06831838,-0.010703141904826692
15,0.35862666666666665,-0.0013402796767871287,0.06831838,-0.010145670355887693
15,0.35862666666666665,-0.0015819017360290616,0.06831838,-0.00958837391294457
15,0.35862666666666665,-0.0018237001295230903,0.06831838,-0.009031166077854777
15,0.35862666666666665,-0.002065494324582544,0.06831838,-0.008473956133054192
15,0.35862666666666665,-0.002307145772866493,0.06831838,-0.007916674458086628
15,0.35862666666666665,-0.002548650275940364,0.06831838,-0.007359318943241279
15,0.35862666666666665,-0.0027900666118881885,0.06831838,-0.006801919124469265
15,0.35862666666666665,-0.0030314325666211273,0.06831838,-0.006244493989167727
15,0.35862666666666665,-0.003272798521354068,0.06831838,-0.005687068853866191
15,0.35862666666666665,-0.0035142064604327446,0.06831838,-0.005129664815672591
15,0.35862666666666665,-0.0037556521854225835,0.06831838,-0.004572279764876133
15,0.35862666666666665,-0.003997123101019866,0.06831838,-0.004014907372344433
15,0.35862666666666665,-0.004238602413486293,0.06831838,-0.0034575391992343277
15,0.35862666666666665,-0.004480085924387298,0.06831838,-0.0029001731358350123
15,0.35862666666666665,-0.0047215568399845784,0.06831838,-0.0023428007433033173
15,0.35862666666666665,-0.004963019358712711,0.06831838,-0.0017854241313500357
15,0.35862666666666665,-0.005204477679006274,0.06831838,-0.0012280454096859558
15,0.35862666666666665,-0.005445927602430688,0.06831838,-0.0006706624686002895
15,0.35862666666666665,-0.005687381724289672,0.06831838,-0.000113281637225425
15,0.35862666666666665,-0.0059288358461486584,0.06831838,0.0004440991941494464
15,0.35862666666666665,-0.006170294166442219,0.06831838,0.0010014779158135229
15,0.35862666666666665,-0.006411752486735783,0.06831838,0.0015588566374776062
15,0.35862666666666665,-0.006653210807029342,0.06831838,0.0021162353591416827
15,0.35862666666666665,-0.006894669127322903,0.06831838,0.002673614080805759
15,0.35862666666666665,-0.007136127447616462,0.06831838,0.003230992802469832
15,0.35862666666666665,-0.007377585767910023,0.06831838,0.003788371524133905
15,0.35862666666666665,-0.007619044088203585,0.06831838,0.0043457502457979885
15,0.35862666666666665,-0.007860502408497144,0.06831838,0.004903128967462065
15,0.35862666666666665,-0.008101960728790705,0.06831838,0.005460507689126141
15,0.35862666666666665,-0.008343419049084266,0.06831838,0.006017886410790218
15,0.35862666666666665,-0.008584877369377825,0.06831838,0.006575265132454291
15,0.35862666666666665,-0.008826335689671387,0.06831838,0.007132643854118374
15,0.35862666666666665,-0.008947066949035453,0.06831838,0.007411332160095013
15,0.35862666666666665,-0.00906779820839952,0.06831838,0.007690020466071656
15,0.35862666666666665,-0.009188525269329015,0.06831838,0.007968710881759093
15,0.35862666666666665,-0.009309252330258509,0.06831838,0.008247401297446524
16,0.38228,-0.008810365238675514,0.07282434,0.008448833400354655
16,0.38228,-0.00858398632410156,0.07282434,0.008218005205851118
16,0.38228,-0.008357817892415492,0.07282434,0.007987077572267954
16,0.38228,-0.008132102808487949,0.07282434,0.007755935762205589
16,0.38228,-0.007907071793946042,0.07282434,0.007524470775134431
16,0.38228,-0.007459928191057741,0.07282434,0.007060162039907267
16,0.38228,-0.007017196633319384,0.07282434,0.006593768908587892
16,0.38228,-0.0065787071153215184,0.07282434,0.006125371697355997
16,0.38228,-0.006144277488411172,0.07282434,0.0056550564592612665
16,0.38228,-0.00571396442105816,0.07282434,0.005182796422243806
16,0.38228,-0.005287913632184863,0.07282434,0.004708522743863859
16,0.38228,-0.004866262745217975,0.07282434,0.004232170406261681
16,0.38228,-0.0044491372403406655,0.07282434,0.003753680128447491
16,0.38228,-0.004036650454492558,0.07282434,0.0032729983663014814
16,0.38228,-0.003628863103891323,0.07282434,0.002790096435473767
16,0.38228,-0.0032258278092589234,0.07282434,0.002304949476194435
16,0.38228,-0.0028275931435694885,0.07282434,0.0018175345409835765
16,0.38228,-0.0024341914888057732,0.07282434,0.0013278363315212434
16,0.38228,-0.002045711895420345,0.07282434,0.0008358127774276032
16,0.38228,-0.00166253889945838,0.07282434,0.0003412822111533223
16,0.38228,-0.00128514203966978,0.07282434,-0.00015597719294076912
16,0.38228,-0.0009139908548044485,0.07282434,-0.0006561872604938374
16,0.38228,-0.0005495386926209133,0.07282434,-0.00115956216798508
16,0.38228,-0.0001922105666427908,0.07282434,-0.0016663027058637508
16,0.38228,0.00015787613844244017,0.07282434,-0.0021764643305396472
16,0.38228,0.0005006890406520346,0.07282434,-0.00269006234033271
16,0.38228,0.0008362200444902977,0.07282434,-0.0032071005598229216
16,0.38228,0.0011644408157223248,0.07282434,-0.0037275923750402316
16,0.38228,0.0014852663516433918,0.07282434,-0.004251577944074495
16,0.38228,0.0017982190180079066,0.07282434,-0.004779282917144863
16,0.38228,0.0021026430796651477,0.07282434,-0.005311017085230182
16,0.38228,0.002397894944707917,0.07282434,-0.0058470845024393165
16,0.38228,0.002683322925733336,0.07282434,-0.006387793047461112
16,0.38228,0.0029584089110173727,0.07282434,-0.006933387493414661
16,0.38228,0.0032235941050750244,0.07282434,-0.007483659400690741
16,0.38228,0.0034797082962143046,0.07282434,-0.008038216749840808
16,0.38228,0.0037275853204910745,0.07282434,-0.008596665609126346
16,0.38228,0.003968050918465509,0.07282434,-0.009158615871388803
16,0.38228,0.004201493673930631,0.07282434,-0.009723883956788866
16,0.38228,0.004425270407544316,0.07282434,-0.010293718590691874
16,0.38228,0.004635462899393588,0.07282434,-0.010869970869810912
16,0.38228,0.004828076022356433,0.07282434,-0.011454528224368928
16,0.38228,0.004999009407866896,0.07282434,-0.012049327804128686
16,0.38228,0.005144506745925757,0.07282434,-0.012656144214203562
16,0.38228,0.005263835394173257,0.07282434,-0.01327532357908226
16,0.38228,0.005357392031898105,0.07282434,-0.013906678494345478
16,0.38228,0.005423387554553259,0.07282434,-0.014551054192170064
16,0.38228,0.005456729895350987,0.07282434,-0.015210856333367027
16,0.38228,0.005451821019023059,0.07282434,-0.015888729614996492
16,0.38228,0.005402127860549281,0.07282434,-0.016587760473106932
16,0.38228,0.0053511753315926116,0.07282434,-0.016949609216471085
16,0.38228,0.005273297183977755,0.07282434,-0.017324178512867723
16,0.38228,0.005156568752556332,0.07282434,-0.017717101968615808
16,0.38228,0.004977456431363414,0.07282434,-0.018139497637733808
16,0.38228,0.004777619537028609,0.07282434,-0.018504128864228423
16,0.38228,0.004662910619239288,0.07282434,-0.018693431985109633
16,0.38228,0.004520349148535505,0.07282434,-0.01889589357343169
16,0.38228,0.0044200986818642134,0.07282434,-0.0190108106270716
16,0.38228,0.004349137666501656,0.07282434,-0.019078112666629787
16,0.38228,0.004299473850375054,0.07282434,-0.019118464350543853
16,0.38228,0.00421132,0.07282434,-0.019177
16,0.38228,0.004015767203990154,0.07282434,-0.019252496756143222
16,0.38228,0.003957764975214602,0.07282434,-0.019263010073749167
16,0.38228,0.0038690463858798005,0.07282434,-0.019271145962119207
16,0.38228,0.0037336126865872275,0.07282434,-0.019267573905603404
16,0.38228,0.003528683100380596,0.07282434,-0.019229278588588156
16,0.38228,0.00336773229449886,0.07282434,-0.019170206240800517
16,0.38228,0.003129829545993763,0.07282434,-0.01901237770329346
16,0.38228,0.0029049240116350186,0.07282434,-0.018780853435232524
16,0.38228,0.002696929967768443,0.07282434,-0.018541339619581428
16,0.38228,0.002504778808963224,0.07282434,-0.018294341100898292
16,0.38228,0.0023305025046370426,0.07282434,-0.018038897909606697
16,0.38228,0.002015675731020762,0.07282434,-0.017512078326803023
16,0.38228,0.0017175540127566061,0.07282434,-0.016977366723198824
16,0.38228,0.0014329679632827368,0.07282434,-0.01643626042185851
16,0.38228,0.0011608327861769635,0.07282434,-0.01588927191650017
16,0.38228,0.000899339138153028,0.07282434,-0.015337256000750607
16,0.38228,0.0006467424398901708,0.07282434,-0.014781036871596744
16,0.38228,0.000401342637293918,0.07282434,-0.014221417690835578
16,0.38228,0.0001615165834788334,0.07282434,-0.01365916528675425
16,0.38228,-7.40471918565357e-05,0.07282434,-0.013094899241310444
16,0.38228,-0.00030656301306538486,0.07282434,-0.012529193241502014
16,0.38228,-0.0005372532999965958,0.07282434,-0.011962624798906807
16,0.38228,-0.0007673404724990529,0.07282434,-0.011395771425102664
16,0.38228,-0.0009978445630294411,0.07282434,-0.010829115017167785
