station_idx,r_over_R,X,Y,Z
6,0.13714285714285715,0.0004607695907780946,0.012192,0.0024309137105363353
6,0.13714285714285715,0.0006795595111678638,0.012192,0.0022376908073706335
6,0.13714285714285715,0.0008955623090236321,0.012192,0.0020429318866832134
6,0.13714285714285715,0.0011087494958697541,0.012192,0.0018466212481246204
6,0.13714285714285715,0.0013191020793891332,0.012192,0.0016487484247952157
6,0.13714285714285715,0.0015265678307097514,0.012192,0.001449284632721
6,0.13714285714285715,0.001730921216066082,0.012192,0.001248105577468783
6,0.13714285714285715,0.0019318868468602155,0.012192,0.00104505948899383
6,0.13714285714285715,0.0021291893344942453,0.012192,0.0008399945972514056
6,0.13714285714285715,0.002322562786528811,0.012192,0.0006327643656465912
6,0.13714285714285715,0.0025117579288020126,0.012192,0.00042323141612165497
6,0.13714285714285715,0.0026967059141643737,0.012192,0.00021135780616541276
6,0.13714285714285715,0.0028773877502987974,0.012192,-2.866931121774108e-06
6,0.13714285714285715,0.0030537986891260097,0.012192,-0.0002194454124648153
6,0.13714285714285715,0.0032259221123685502,0.012192,-0.0004383867964008912
6,0.13714285714285715,0.003393708165194038,0.012192,-0.0006597185585415499
6,0.13714285714285715,0.0035568767109252926,0.012192,-0.0008835950856564334
6,0.13714285714285715,0.0037150431551410965,0.012192,-0.0011102283324631937
6,0.13714285714285715,0.0038678300255391446,0.012192,-0.0013398263285921107
6,0.13714285714285715,0.004014855101737857,0.012192,-0.0015725997203983808
6,0.13714285714285715,0.004155814506663684,0.012192,-0.0018087159782761925
6,0.13714285714285715,0.004290967010637067,0.012192,-0.002048032490717994
6,0.13714285714285715,0.0044207992917836255,0.012192,-0.0022902810434205882
6,0.13714285714285715,0.0045458004022686065,0.012192,-0.002535192113718324
6,0.13714285714285715,0.004666454646177987,0.012192,-0.0027824987956704622
6,0.13714285714285715,0.004782989931316933,0.012192,-0.0030320754864813565
6,0.13714285714285715,0.004893856009802392,0.012192,-0.003284776546833874
6,0.13714285714285715,0.004996754811265616,0.012192,-0.003541868471584079
6,0.13714285714285715,0.005089343158584747,0.012192,-0.00380464261447468
6,0.13714285714285715,0.0051692161496073655,0.012192,-0.0040744243466722
6,0.13714285714285715,0.005234170675550206,0.012192,-0.004352427828534524
6,0.13714285714285715,0.005283777035238948,0.012192,-0.004638889873665935
6,0.13714285714285715,0.005318267884558029,0.012192,-0.0049336822625458835
6,0.13714285714285715,0.005336593897987837,0.012192,-0.005237383291379308
6,0.13714285714285715,0.005335768533664848,0.012192,-0.005551638880134114
6,0.13714285714285715,0.005312508494770902,0.012192,-0.005878258494085036
6,0.13714285714285715,0.005262982081331658,0.012192,-0.006219353830233823
6,0.13714285714285715,0.0052229075059723115,0.012192,-0.006398339781959259
6,0.13714285714285715,0.0051670408189467215,0.012192,-0.006586028960732795
6,0.13714285714285715,0.005088388099483878,0.012192,-0.006786275802345731
6,0.13714285714285715,0.004973146681133457,0.012192,-0.007006687126109199
6,0.13714285714285715,0.0048477882127222986,0.012192,-0.007201294008610949
6,0.13714285714285715,0.004776434237682615,0.012192,-0.00730337820627099
6,0.13714285714285715,0.004688744495899784,0.012192,-0.007414465245981238
6,0.13714285714285715,0.004627908623325369,0.012192,-0.007479372715924045
6,0.13714285714285715,0.004585270318005991,0.012192,-0.007518561246630581
6,0.13714285714285715,0.00455563253045777,0.012192,-0.007542740014024821
6,0.13714285714285715,0.00450342,0.012192,-0.007579359999999999
6,0.13714285714285715,0.004389236092290743,0.012192,-0.007634443138468814
6,0.13714285714285715,0.004355726799530722,0.012192,-0.0076450655040048885
6,0.13714285714285715,0.004304711615204629,0.012192,-0.007657490563770474
6,0.13714285714285715,0.0042273166558670265,0.012192,-0.0076687638061101035
6,0.13714285714285715,0.004111199842880805,0.012192,-0.007669997066403676
6,0.13714285714285715,0.004020876970552093,0.012192,-0.0076570149686278535
6,0.13714285714285715,0.0038894972964445625,0.012192,-0.007603899635418029
6,0.13714285714285715,0.003767778696493293,0.012192,-0.0075140798933370865
6,0.13714285714285715,0.0036559788341459874,0.012192,-0.007418793812920762
6,0.13714285714285715,0.0035534709629384416,0.012192,-0.007318386801857072
6,0.13714285714285715,0.0034614468507684986,0.012192,-0.0072122020621938005
6,0.13714285714285715,0.0032971791246852494,0.012192,-0.006988931306895403
6,0.13714285714285715,0.00314270906018447,0.012192,-0.006760260939746807
6,0.13714285714285715,0.0029961777842302815,0.012192,-0.006527215408549978
6,0.13714285714285715,0.00285694905419993,0.012192,-0.006290145354442751
6,0.13714285714285715,0.0027239616743756153,0.012192,-0.006049635615442341
6,0.13714285714285715,0.0025961924336737312,0.012192,-0.005806250095766686
6,0.13714285714285715,0.0024726442354466786,0.012192,-0.005560538307646724
6,0.13714285714285715,0.0023523650897999656,0.012192,-0.005313024904426759
6,0.13714285714285715,0.0022345858078911592,0.012192,-0.005064133795542082
6,0.13714285714285715,0.0021185941778291183,0.012192,-0.00481425748972908
6,0.13714285714285715,0.0020036732396434267,0.012192,-0.004563791112449046
6,0.13714285714285715,0.0018891060333636688,0.012192,-0.004313129789163275
6,0.13714285714285715,0.0017742943010012847,0.012192,-0.004062603227210329
6,0.13714285714285715,0.0016591858136842594,0.012192,-0.0038122402105642108
6,0.13714285714285715,0.0015438802810773516,0.012192,-0.0035619857880018245
6,0.13714285714285715,0.0014284750388056837,0.012192,-0.0033117863166625327
6,0.13714285714285715,0.0013130721705736526,0.012192,-0.003061585536960786
6,0.13714285714285715,0.0011977500196892845,0.012192,-0.002811340272935583
6,0.13714285714285715,0.001082510960192217,0.012192,-0.002561049216224468
6,0.13714285714285715,0.0009673217555275283,0.012192,-0.0023107306839018063
6,0.13714285714285715,0.0008521610393384857,0.012192,-0.00206039645122969
6,0.13714285714285715,0.0007370003231494428,0.012192,-0.0018100622185575716
6,0.13714285714285715,0.0006218158665640284,0.012192,-0.001559741069510001
6,0.13714285714285715,0.0005066100436218798,0.012192,-0.0013094316957245203
6,0.13714285714285715,0.0003913899764419089,0.012192,-0.0010591301721137687
6,0.13714285714285715,0.00027616516118266366,0.012192,-0.0008088312652279267
6,0.13714285714285715,0.00016093797188378167,0.012192,-0.0005585336667045387
6,0.13714285714285715,4.571790470380994e-05,0.012192,-0.00030823214309378625
6,0.13714285714285715,-6.949741439688656e-05,0.012192,-5.792800275812495e-05
6,0.13714285714285715,-0.0001847103594579463,0.012192,0.00019237744593998945
6,0.13714285714285715,-0.0002999185564397317,0.012192,0.00044268551136301525
6,0.13714285714285715,-0.0004151291274611538,0.012192,0.0006929922684235845
6,0.13714285714285715,-0.0005303396984825768,0.012192,0.0009432990254841555
6,0.13714285714285715,-0.0006455526435436357,0.012192,0.0011936044741822699
6,0.13714285714285715,-0.0007607655886046963,0.012192,0.0014439099228803877
6,0.13714285714285715,-0.000875978533665756,0.012192,0.0016942153715785039
6,0.13714285714285715,-0.0009911914787268158,0.012192,0.00194452082027662
6,0.13714285714285715,-0.0011064044237878747,0.012192,0.0021948262689747327
6,0.13714285714285715,-0.0012216173688489353,0.012192,0.0024451317176728523
6,0.13714285714285715,-0.0013368303139099941,0.012192,0.0026954371663709667
6,0.13714285714285715,-0.0014520432589710539,0.012192,0.002945742615069081
6,0.13714285714285715,-0.0015672562040321145,0.012192,0.003196048063767197
6,0.13714285714285715,-0.0016824691490931734,0.012192,0.0034463535124653133
6,0.13714285714285715,-0.0017976820941542331,0.012192,0.0036966589611634295
6,0.13714285714285715,-0.0019128950392152929,0.012192,0.003946964409861544
6,0.13714285714285715,-0.0019705026987656415,0.012192,0.004072116480029375
6,0.13714285714285715,-0.0020281103583159902,0.012192,0.004197268550197207
6,0.13714285714285715,-0.0020857156438267004,0.012192,0.00432242192872749
6,0.13714285714285715,-0.0021433209293374124,0.012192,0.004447575307257776
7,0.16000000000000003,-0.002568030188585392,0.014224,0.004023248261171699
7,0.16000000000000003,-0.0024358601946981905,0.014224,0.003944528595002536
7,0.16000000000000003,-0.0023038054247891742,0.014224,0.0038657291615210535
7,0.16000000000000003,-0.002171998829602403,0.014224,0.0037867579215207347
7,0.16000000000000003,-0.0020405667123447333,0.014224,0.0037075274377553844
7,0.16000000000000003,-0.00177930010260385,0.014224,0.003547960465759668
7,0.16000000000000003,-0.0015204487647133887,0.014224,0.0033867214481788366
7,0.16000000000000003,-0.0012639196331525092,0.014224,0.0032238748124574536
7,0.16000000000000003,-0.001009612994863164,0.014224,0.0030594895880004126
7,0.16000000000000003,-0.0007575598716856365,0.014224,0.0028935442989928527
7,0.16000000000000003,-0.0005078400340663616,0.014224,0.0027259837219108657
7,0.16000000000000003,-0.00026052882076030726,0.014224,0.002556755701204092
7,0.16000000000000003,-1.5694922985237843e-05,0.014224,0.002385812683282494
7,0.16000000000000003,0.0002265996155782872,0.014224,0.0022131117165163604
7,0.16000000000000003,0.00046632155724425205,0.014224,0.0020386297911040626
7,0.16000000000000003,0.0007034420960181096,0.014224,0.001862346965217523
7,0.16000000000000003,0.0009379346417510478,0.014224,0.0016842448310154384
7,0.16000000000000003,0.001169781467677192,0.014224,0.0015043111166036013
7,0.16000000000000003,0.0013989338251903871,0.014224,0.001322512074272959
7,0.16000000000000003,0.0016251812089458722,0.014224,0.0011387019752798506
7,0.16000000000000003,0.0018482665808384644,0.014224,0.0009527028771583422
7,0.16000000000000003,0.0020679329027629813,0.014224,0.0007643368374424895
7,0.16000000000000003,0.0022839319999971752,0.014224,0.0005734320496134596
7,0.16000000000000003,0.0024960312087389446,0.014224,0.00037982744505984066
7,0.16000000000000003,0.002704166269461991,0.014224,0.00018347853816514867
7,0.16000000000000003,0.0029083194554004417,0.014224,-1.5626942964822033e-05
7,0.16000000000000003,0.003108486334862827,0.014224,-0.0002174920663036194
7,0.16000000000000003,0.0033046513969290075,0.014224,-0.00042212756975867037
7,0.16000000000000003,0.003496768108838562,0.014224,-0.0006295656670522592
7,0.16000000000000003,0.003684575000794837,0.014224,-0.0008399873686238731
7,0.16000000000000003,0.003867713105788874,0.014224,-0.0010536411803311174
7,0.16000000000000003,0.004045830104348912,0.014224,-0.0012707710060712715
7,0.16000000000000003,0.0042185692453117225,0.014224,-0.0014916238177151604
7,0.16000000000000003,0.004385646900423312,0.014224,-0.0017163959655700327
7,0.16000000000000003,0.004547304596868725,0.014224,-0.0019449202450773709
7,0.16000000000000003,0.004703996583023496,0.014224,-0.0021768821889482353
7,0.16000000000000003,0.004856179323108901,0.014224,-0.0024119657959069066
7,0.16000000000000003,0.005004304849654741,0.014224,-0.002649858132651216
7,0.16000000000000003,0.0051485858838515135,0.014224,-0.00289041193645073
7,0.16000000000000003,0.005287575478434699,0.014224,-0.003134628900669744
7,0.16000000000000003,0.005419128694733462,0.014224,-0.003383993924506782
7,0.16000000000000003,0.005541058493008018,0.014224,-0.0036400210529090975
7,0.16000000000000003,0.005651120221529486,0.014224,-0.0039042642144801066
7,0.16000000000000003,0.005747257575456404,0.014224,-0.004178146948947319
7,0.16000000000000003,0.005829069486710861,0.014224,-0.004461946907917071
7,0.16000000000000003,0.005896773108174818,0.014224,-0.004755513760685379
7,0.16000000000000003,0.005949389036033702,0.014224,-0.005059525529406942
7,0.16000000000000003,0.005984129736353722,0.014224,-0.005375911969445129
7,0.16000000000000003,0.005997930694484295,0.014224,-0.00570679458451023
7,0.16000000000000003,0.005987215535410208,0.014224,-0.006054649229257636
7,0.16000000000000003,0.005967566858809583,0.014224,-0.006238469999338859
7,0.16000000000000003,0.0059331783763841755,0.014224,-0.00643249484944961
7,0.16000000000000003,0.005877522206600639,0.014224,-0.006641242904630023
7,0.16000000000000003,0.005787715422359563,0.014224,-0.006873632763991896
7,0.16000000000000003,0.005684914630058069,0.014224,-0.00708097444673282
7,0.16000000000000003,0.00562541753359407,0.014224,-0.007190250475780356
7,0.16000000000000003,0.0055506732026321245,0.014224,-0.007310081867828969
7,0.16000000000000003,0.00549744222923053,0.014224,-0.007380976307204347
7,0.16000000000000003,0.0054594206766122545,0.014224,-0.007424319723818071
7,0.16000000000000003,0.005432645576850013,0.014224,-0.007451366521785707
7,0.16000000000000003,0.0053847999999999995,0.014224,-0.007493
7,0.16000000000000003,0.005277336949330612,0.014224,-0.007558883654868918
7,0.16000000000000003,0.005245172768405329,0.014224,-0.0075726393711384125
7,0.16000000000000003,0.005195781422649902,0.014224,-0.007589810198824869
7,0.16000000000000003,0.005119992562324222,0.014224,-0.007608233673430132
7,0.16000000000000003,0.005004510968685146,0.014224,-0.007620091978070455
7,0.16000000000000003,0.004913104538949598,0.014224,-0.007615283516396767
7,0.16000000000000003,0.004776274910157382,0.014224,-0.007573833299487643
7,0.16000000000000003,0.004644911484117478,0.014224,-0.007494555262132258
7,0.16000000000000003,0.004522805861555616,0.014224,-0.007408868228029523
7,0.16000000000000003,0.004409373059197934,0.014224,-0.007317177169688129
7,0.16000000000000003,0.004305725431603067,0.014224,-0.007218712025746856
7,0.16000000000000003,0.004116892603071794,0.014224,-0.007009000560052222
7,0.16000000000000003,0.0039372045698861146,0.014224,-0.006792958330935781
7,0.16000000000000003,0.003764926324836045,0.014224,-0.006571786450042622
7,0.16000000000000003,0.0035994640212647826,0.014224,-0.006345896025828531
7,0.16000000000000003,0.0034398271761290826,0.014224,-0.006115972750382087
7,0.16000000000000003,0.003285060759917446,0.014224,-0.005882677772003456
7,0.16000000000000003,0.003134234117421454,0.014224,-0.00564665536513828
7,0.16000000000000003,0.0029864586945016385,0.014224,-0.005408520658483469
7,0.16000000000000003,0.0028410165571400754,0.014224,-0.00516877066375423
7,0.16000000000000003,0.002697242951616465,0.014224,-0.0049278655769831635
7,0.16000000000000003,0.002554468692519039,0.014224,-0.004686268662176421
7,0.16000000000000003,0.0024120245944360286,0.014224,-0.004444443183340154
7,0.16000000000000003,0.002269352264242382,0.014224,-0.004202775705141746
7,0.16000000000000003,0.0021264029533319432,0.014224,-0.003961299975290255
7,0.16000000000000003,0.0019832697272255556,0.014224,-0.0037199515663411172
7,0.16000000000000003,0.0018400434355983256,0.014224,-0.003478667584836544
7,0.16000000000000003,0.0016968193598168296,0.014224,-0.003237382069345194
7,0.16000000000000003,0.001553670622790302,0.014224,-0.0029960443983034846
7,0.16000000000000003,0.0014105994403644751,0.014224,-0.002754653037724636
7,0.16000000000000003,0.0012675747906990692,0.014224,-0.0025132294634235067
7,0.16000000000000003,0.001124576731182476,0.014224,-0.002271787481281074
7,0.16000000000000003,0.000981578671665882,0.014224,-0.0020303454991386404
7,0.16000000000000003,0.0008385584536919448,0.014224,-0.0017889188568639596
7,0.16000000000000003,0.0006955182931063985,0.014224,-0.001547506020470258
7,0.16000000000000003,0.0005524648374464463,0.014224,-0.0013061023879972072
7,0.16000000000000003,0.00040940695009502714,0.014224,-0.0010647018234977088
7,0.16000000000000003,0.00026634684689787105,0.014224,-0.0008233027929849847
7,0.16000000000000003,0.00012329339123791968,0.014224,-0.0005818991605119356
7,0.16000000000000003,-1.9755632730563896e-05,0.014224,-0.00034049246006533345
7,0.16000000000000003,-0.00016280244085331314,0.014224,-9.908422563195771e-05
7,0.16000000000000003,-0.00030584481728459373,0.014224,0.00014232707677496945
7,0.16000000000000003,-0.0004488894095616078,0.014224,0.0003837368451951196
7,0.16000000000000003,-0.0005919340018386227,0.014224,0.0006251466136152732
7,0.16000000000000003,-0.0007349808099613711,0.014224,0.0008665548480486472
7,0.16000000000000003,-0.0008780276180841212,0.014224,0.001107963082482023
7,0.16000000000000003,-0.0010210744262068696,0.014224,0.0013493713169154004
7,0.16000000000000003,-0.0011641212343296197,0.014224,0.0015907795513487762
7,0.16000000000000003,-0.0013071680424523672,0.014224,0.001832187785782152
7,0.16000000000000003,-0.0014502148505751164,0.014224,0.0020735960202155276
7,0.16000000000000003,-0.0015932616586978648,0.014224,0.0023150042546489034
7,0.16000000000000003,-0.001736308466820614,0.014224,0.002556412489082281
7,0.16000000000000003,-0.0018793552749433642,0.014224,0.0027978207235156566
7,0.16000000000000003,-0.0020224020830661125,0.014224,0.0030392289579490323
7,0.16000000000000003,-0.002165448891188862,0.014224,0.003280637192382408
7,0.16000000000000003,-0.0023084956993116093,0.014224,0.003522045426815784
7,0.16000000000000003,-0.0023800202112958524,0.014224,0.0036427487770390853
7,0.16000000000000003,-0.002451544723280093,0.014224,0.003763452127262385
7,0.16000000000000003,-0.0025230670194186016,0.014224,0.003884157011472461
7,0.16000000000000003,-0.0025945893155571087,0.014224,0.004004861895682537
8,0.18285714285714286,-0.0029455863060456897,0.016256,0.0037508317226160274
8,0.18285714285714286,-0.0028056135733901507,0.016256,0.003679352324633506
8,0.18285714285714286,-0.002665750035298846,0.016256,0.0036077847198414045
8,0.18285714285714286,-0.0025261216854997456,0.016256,0.003536027131151755
8,0.18285714285714286,-0.0023868482180344113,0.016256,0.003463982870330973
8,0.18285714285714286,-0.002109815307734789,0.016256,0.003318671327348914
8,0.18285714285714286,-0.0018350712834932009,0.016256,0.0031715108339353173
8,0.18285714285714286,-0.0015625279497000688,0.016256,0.003022572634051762
8,0.18285714285714286,-0.0012920908110594194,0.016256,0.002871933060514229
8,0.18285714285714286,-0.0010237892661077753,0.016256,0.0027195683653355243
8,0.18285714285714286,-0.0007576989110819219,0.016256,0.002565417482262867
8,0.18285714285714286,-0.0004938911424276987,0.016256,0.0024094227376130657
8,0.18285714285714286,-0.00023243105690456088,0.016256,0.0022515315465573386
8,0.18285714285714286,2.662254841444625e-05,0.016256,0.0020916964131212946
8,0.18285714285714286,0.0002832381750973289,0.016256,0.0019298918930329388
8,0.18285714285714286,0.0005373885245030284,0.016256,0.00176609593458988
8,0.18285714285714286,0.0007890483978859521,0.016256,0.00160028818237452
8,0.18285714285714286,0.0010382009960823715,0.016256,0.001432455066108465
8,0.18285714285714286,0.0012848001213920318,0.016256,0.0012625592675261244
8,0.18285714285714286,0.0015286462837456561,0.016256,0.001090439639571535
8,0.18285714285714286,0.0017694958952691768,0.016256,0.00091589941320795
8,0.18285714285714286,0.0020071053680885305,0.016256,0.0007387418193986143
8,0.18285714285714286,0.0022412395139115152,0.016256,0.0005587768742459764
8,0.18285714285714286,0.0024716778437141908,0.016256,0.00037582646784608143
8,0.18285714285714286,0.00269835946052804,0.016256,0.00018984140793974324
8,0.18285714285714286,0.0029212675651893376,0.016256,8.08124248562539e-07
8,0.18285714285714286,0.003140397957907148,0.016256,-0.00019127677579705918
8,0.18285714285714286,0.0033557359394132116,0.016256,-0.0003864251661907202
8,0.18285714285714286,0.0035672374119027385,0.016256,-0.0005846726689132083
8,0.18285714285714286,0.0037746545877107313,0.016256,-0.0007862194455708757
8,0.18285714285714286,0.003977647283771684,0.016256,-0.0009913402943012547
8,0.18285714285714286,0.004175881616706491,0.016256,-0.0012003049243874773
8,0.18285714285714286,0.0043690195033451095,0.016256,-0.001413386437682275
8,0.18285714285714286,0.0045567921570678835,0.016256,-0.0016308019586399958
8,0.18285714285714286,0.004739428466480615,0.016256,-0.0018523665922174836
8,0.18285714285714286,0.004917358910153852,0.016256,-0.002077732600030826
8,0.18285714285714286,0.005091016066553607,0.016256,-0.002306550547411308
8,0.18285714285714286,0.005260828314354961,0.016256,-0.00253847439225982
8,0.18285714285714286,0.00542699724352266,0.016256,-0.0027733412912355985
8,0.18285714285714286,0.005588151622317348,0.016256,-0.00301225891831277
8,0.18285714285714286,0.005742258751927858,0.016256,-0.0032568692771773244
8,0.18285714285714286,0.0058872460355291634,0.016256,-0.003508846600926446
8,0.18285714285714286,0.006020986279014122,0.016256,-0.0037699092260621075
8,0.18285714285714286,0.006141530779390204,0.016256,-0.004041631304878318
8,0.18285714285714286,0.006248499455578054,0.016256,-0.004324319864923799
8,0.18285714285714286,0.006342098097333343,0.016256,-0.004617808670288194
8,0.18285714285714286,0.006421398550860064,0.016256,-0.004922847478852917
8,0.18285714285714286,0.006483759147661883,0.016256,-0.005241570216895833
8,0.18285714285714286,0.006526275732309205,0.016256,-0.0055763228462947624
8,0.18285714285714286,0.00654555907351977,0.016256,-0.005929843170716223
8,0.18285714285714286,0.006541657468316542,0.016256,-0.006117543521741832
8,0.18285714285714286,0.00652378735847292,0.016256,-0.006316527559254233
8,0.18285714285714286,0.006485762451945821,0.016256,-0.006531792538272984
8,0.18285714285714286,0.006415373956495431,0.016256,-0.006773200658622832
8,0.18285714285714286,0.00632972762047392,0.016256,-0.006990024253552814
8,0.18285714285714286,0.006279231434430092,0.016256,-0.007104634275675464
8,0.18285714285714286,0.006214285867684138,0.016256,-0.007230916433504009
8,0.18285714285714286,0.006166784132460396,0.016256,-0.007306197822728862
8,0.18285714285714286,0.006132224052936855,0.016256,-0.0073525701433471155
8,0.18285714285714286,0.006107585979461925,0.016256,-0.007381700085593964
8,0.18285714285714286,0.00606298,0.016256,-0.00742696
8,0.18285714285714286,0.005960404306244074,0.016256,-0.007500592687196387
8,0.18285714285714286,0.005929187260216627,0.016256,-0.0075165822243335135
8,0.18285714285714286,0.005880908563498606,0.016256,-0.007537126642773812
8,0.18285714285714286,0.005806141785314122,0.016256,-0.007560613132289188
8,0.18285714285714286,0.005690815526087668,0.016256,-0.007579953631934816
8,0.18285714285714286,0.00559830463110022,0.016256,-0.007580863997233027
8,0.18285714285714286,0.005456859871837506,0.016256,-0.007547483425668609
8,0.18285714285714286,0.005317651501131621,0.016256,-0.00747538658001904
8,0.18285714285714286,0.005187216493683036,0.016256,-0.007396202656476836
8,0.18285714285714286,0.005065000477088705,0.016256,-0.007310379474229083
8,0.18285714285714286,0.004952057598872604,0.016256,-0.007217065498306393
8,0.18285714285714286,0.004743668171463813,0.016256,-0.007016304101510929
8,0.18285714285714286,0.0045439450126435535,0.016256,-0.006808542137347608
8,0.18285714285714286,0.00435124390426188,0.016256,-0.006595107796814497
8,0.18285714285714286,0.004165002074333881,0.016256,-0.006376455684237885
8,0.18285714285714286,0.003984280869586219,0.016256,-0.006153344038923181
8,0.18285714285714286,0.0038081752350730093,0.016256,-0.005926503959619006
8,0.18285714285714286,0.003635803214698498,0.016256,-0.005696647885941181
8,0.18285714285714286,0.003466322750380785,0.016256,-0.005464456028094337
8,0.18285714285714286,0.0032990534759888587,0.016256,-0.005230477982353537
8,0.18285714285714286,0.0031333654228828936,0.016256,-0.004995222634158655
8,0.18285714285714286,0.002968624422632133,0.016256,-0.004759202261519163
8,0.18285714285714286,0.0028041963068058187,0.016256,-0.004522929142444535
8,0.18285714285714286,0.0026395519017464977,0.016256,-0.004286830740704262
8,0.18285714285714286,0.002474645009753916,0.016256,-0.004050944374563937
8,0.18285714285714286,0.0023095638264376494,0.016256,-0.0038151988000619773
8,0.18285714285714286,0.002144394447511808,0.016256,-0.0035795244695216
8,0.18285714285714286,0.001979227168481431,0.016256,-0.003343848442696422
8,0.18285714285714286,0.0018141312858969026,0.016256,-0.0031081147421880596
8,0.18285714285714286,0.0016491088996536864,0.016256,-0.002872321671711711
8,0.18285714285714286,0.0014841306112152583,0.016256,-0.0026364929792545714
8,0.18285714285714286,0.0013191775215224228,0.016256,-0.002400643931379838
8,0.18285714285714286,0.0011542244318295874,0.016256,-0.0021647948835051035
8,0.18285714285714286,0.000989250343182091,0.016256,-0.0019289627984783644
8,0.18285714285714286,0.0008242573554754001,0.016256,-0.0016931459800148228
8,0.18285714285714286,0.0006592517683959125,0.016256,-0.0014573393392600768
8,0.18285714285714286,0.000494241981525494,0.016256,-0.0012215360910749328
8,0.18285714285714286,0.00032923009475960795,0.016256,-0.0009857345391745855
8,0.18285714285714286,0.00016422450768011944,0.016256,-0.0007499278984198403
8,0.18285714285714286,-7.768796084356433e-07,0.016256,-0.0005141178650954958
8,0.18285714285714286,-0.00016577616700152488,0.016256,-0.00027830613548635377
8,0.18285714285714286,-0.00033077125460368156,0.016256,-4.249101330760976e-05
8,0.18285714285714286,-0.0004957684421013041,0.016256,0.00019332241258633153
8,0.18285714285714286,-0.0006607656295989283,0.016256,0.0004291358384802754
8,0.18285714285714286,-0.0008257649169920176,0.016256,0.0006649475680894201
8,0.18285714285714286,-0.000990764204385106,0.016256,0.000900759297698563
8,0.18285714285714286,-0.0011557634917781952,0.016256,0.0011365710273077059
8,0.18285714285714286,-0.0013207627791712853,0.016256,0.0013723827569168505
8,0.18285714285714286,-0.0014857620665643737,0.016256,0.0016081944865259934
8,0.18285714285714286,-0.0016507613539574629,0.016256,0.0018440062161351363
8,0.18285714285714286,-0.0018157606413505513,0.016256,0.002079817945744279
8,0.18285714285714286,-0.0019807599287436422,0.016256,0.002315629675353424
8,0.18285714285714286,-0.0021457592161367315,0.016256,0.0025514414049625685
8,0.18285714285714286,-0.0023107585035298207,0.016256,0.0027872531345717114
8,0.18285714285714286,-0.00247575779092291,0.016256,0.0030230648641808543
8,0.18285714285714286,-0.0026407570783159974,0.016256,0.003258876593789999
8,0.18285714285714286,-0.002723257771960276,0.016256,0.0033767816104521703
8,0.18285714285714286,-0.0028057584656045525,0.016256,0.0034946866271143417
8,0.18285714285714286,-0.002888257059353365,0.016256,0.003612593340061315
8,0.18285714285714286,-0.002970755653102176,0.016256,0.0037305000530082847
9,0.2057142857142857,-0.003200877013323734,0.018288,0.003684949334937249
9,0.2057142857142857,-0.0030560996093167807,0.018288,0.003616434311241738
9,0.2057142857142857,-0.0029114278223639403,0.018288,0.003547826979406158
9,0.2057142857142857,-0.0027669835182968887,0.018288,0.003479020830038127
9,0.2057142857142857,-0.0026228824696557136,0.018288,0.0034099146792148797
9,0.2057142857142857,-0.0023361447934506195,0.018288,0.003270422489703222
9,0.2057142857142857,-0.0020516210131875674,0.018288,0.00312899537956324
9,0.2057142857142857,-0.0017692258227843885,0.018288,0.002985707905369602
9,0.2057142857142857,-0.0014888678228673225,0.018288,0.0028406399491665924
9,0.2057142857142857,-0.0012105754487970995,0.018288,0.00269376665876266
9,0.2057142857142857,-0.0009344218200727184,0.018288,0.0025450241285223723
9,0.2057142857142857,-0.0006604759939987936,0.018288,0.0023943520031233763
9,0.2057142857142857,-0.00038880093458835974,0.018288,0.0022416952527129436
9,0.2057142857142857,-0.00011945351256285961,0.018288,0.0020870041729079544
9,0.2057142857142857,0.00014753580561978862,0.018288,0.00193025213636032
9,0.2057142857142857,0.000412140615696055,0.018288,0.0017714160660350165
9,0.2057142857142857,0.0006743365444996053,0.018288,0.0016104746600535723
9,0.2057142857142857,0.0009341073432528827,0.018288,0.0014474137171636694
9,0.2057142857142857,0.001191408327817607,0.018288,0.0012821941839214297
9,0.2057142857142857,0.0014460465439602999,0.018288,0.001114647420455579
9,0.2057142857142857,0.0016977863844063936,0.018288,0.000944567508607508
9,0.2057142857142857,0.001946392241881324,0.018288,0.0007717485302186034
9,0.2057142857142857,0.0021916366334993,0.018288,0.0005959916677564141
9,0.2057142857142857,0.0024333062940549,0.018288,0.0004171105297842651
9,0.2057142857142857,0.002671342321729479,0.018288,0.00023505363676250713
9,0.2057142857142857,0.0029057284677454828,0.018288,4.980678743882021e-05
9,0.2057142857142857,0.003136460669908522,0.018288,-0.0001386335684998765
9,0.2057142857142857,0.003363524710538234,0.018288,-0.00033027985714936033
9,0.2057142857142857,0.003586877936593534,0.018288,-0.000525169356796965
9,0.2057142857142857,0.0038062806786054683,0.018288,-0.0007235115359143819
9,0.2057142857142857,0.00402140389882852,0.018288,-0.0009255939698610497
9,0.2057142857142857,0.004231924652808761,0.018288,-0.001131698908526788
9,0.2057142857142857,0.004437515933897869,0.018288,-0.0013421121521144984
9,0.2057142857142857,0.004637917761654946,0.018288,-0.0015570609206612676
9,0.2057142857142857,0.0048333515256741965,0.018288,-0.0017763517221042633
9,0.2057142857142857,0.005024233600880497,0.018288,-0.001999620649352835
9,0.2057142857142857,0.005210982393295923,0.018288,-0.0022265020201597974
9,0.2057142857142857,0.0053940122467481585,0.018288,-0.0024566337025910406
9,0.2057142857142857,0.00557351814656788,0.018288,-0.002689845281618747
